store_id,uptime_last_hour,uptime_last_day,uptime_last_week,downtime_last_hour,downtime_last_day,downtime_last_week
3090106983743832312,6.598046883333334,19.117151131111118,19.117151131111058,0.0,0.0,0.0
2237237809358266022,11.995913316666668,17.19928640638889,17.199286406388822,0.0,0.0,0.0
6828919247294483567,8.467013483333334,18.07465959388889,18.074659593889095,0.0,0.0,0.0
2512182986562874000,12.697446466666666,15.15867126388888,15.158671263889005,0.0,0.0,0.0
8575192552537607204,8.555932466666667,14.170131323333337,-116.0400382705557,0.0,0.0,130.21016959388888
2477216145893247723,8.549800516666666,21.146504936666666,-134.60023363277764,0.0,0.0,155.74673856944443
1876889384293276558,7.792955216666667,1.9872939888888874,-115.0779643627779,0.0,15.125673558055556,132.19093190972228
7405651990117386028,11.167393633333335,20.182314556944444,20.18231455694435,0.0,0.0,0.0
8075141375282151098,9.201676816666666,19.149113978055556,-124.24721148000009,0.0,0.0,143.39632545805557
4722679879134711489,12.498486916666668,23.205541271388885,23.205541271388917,0.0,0.0,0.0
2249289513487804802,12.967696649999999,15.212907895555556,15.212907895555619,0.0,0.0,0.0
4869495716967723830,10.458152566666667,23.191779347500002,23.191779347500056,0.0,0.0,0.0
741701595822447541,5.6124356833333335,13.047502714722217,13.047502714722157,0.0,7.0219344094444445,7.021934409444384
3092710124288815554,7.342212183333333,21.125216803055558,21.12521680305545,0.0,0.0,0.0
6569274192677174820,12.868733816666666,14.211865551944445,14.211865551944356,0.0,0.0,0.0
1744210133755904393,5.502417316666666,13.129975228611102,13.12997522861103,0.0,0.0,0.0
7761092740302803362,8.650910916666668,23.155488030555553,23.155488030555603,0.0,0.0,0.0
8749317198240040949,11.021669833333334,22.178104152222225,22.178104152222204,0.0,0.0,0.0
1671195220811095917,6.8490144166666695,14.098894487777773,-81.96334076333335,0.0,7.018112680555556,103.0803479316667
7858630778784836612,10.817165983333332,13.181211954166658,13.181211954166589,0.0,0.0,0.0
6995569698182112635,0.0,6.005563962222222,6.005563962222183,57.816142283333335,17.16191775861111,17.16191775861109
5684774152088884593,12.565912950000001,21.21411681694444,21.214116816944472,0.0,0.0,0.0
7342322094179381308,10.16670185,22.16597801555556,22.165978015555552,0.0,0.0,0.0
3155872417546754733,10.4642841,14.180876018333326,14.180876018333336,0.0,0.0,0.0
1517420666791910485,7.4662967,11.018395718333332,11.018395718333352,0.0,11.106830794166667,11.106830794166667
5415956106332294538,11.4550778,7.992127424999997,7.992127425000064,0.0,14.199834774166666,14.199834774166666
3554956826880089731,9.00930545,17.15337077388889,17.153370773888952,0.0,0.0,0.0
2082559439484903794,9.260161649999999,23.150702901388893,-143.6541402586112,0.0,0.0,166.80484316
4730659068268248291,12.6035342,18.209821997222228,18.209821997222136,0.0,0.0,0.0
2099495194121319620,5.5850864666666675,17.199464527222215,17.199464527222318,0.0,0.0,0.0
7266777801289640020,6.613038616666664,17.12420570444445,17.124205704444407,0.0,0.0,0.0
4315965081633644157,0.0,10.066059481111111,-95.96861998277777,5.650450183333334,10.093143636944436,116.12782310083331
3324387799425454386,9.645140783333334,13.16550394222222,13.165503942222216,0.0,0.0,0.0
4390457358745595970,7.488742383333333,18.13315305694444,18.133153056944465,0.0,0.0,0.0
7853737368379666385,12.242720083333333,20.15065692305556,20.15065692305545,0.0,0.0,0.0
4491164405880369715,4.958918183333333,20.068085814166672,-11.083434118888789,0.0,0.0,31.151519933055557
2370616473453925929,12.930507516666667,11.033406204444436,-109.99474270388893,0.0,11.180127808888887,132.20827671722225
7615352519986901703,6.140116683333333,21.117150575555534,21.117150575555584,0.0,0.0,0.0
8103536464226981985,9.826179533333335,20.146413606944442,-124.43206989833337,0.0,0.0,144.57848350527777
445481777696638394,4.8849277833333336,21.10443332611111,21.104433326111142,0.0,0.0,0.0
7840525054690447810,12.407509316666667,22.199845698055558,22.19984569805539,0.0,0.0,0.0
1803103253870975098,9.555834733333334,17.158168522777782,17.15816852277794,0.0,0.0,0.0
4810725538426481229,12.731508633333334,16.208317928611113,16.20831792861111,0.0,0.0,0.0
7722193507131423111,6.419223866666667,17.123286358611104,17.123286358611026,0.0,0.0,0.0
8296188728137717274,5.92090235,16.13255973111112,16.13255973111106,0.0,0.0,0.0
2580432868353891756,10.727794883333333,20.13580565694444,-12.999056051389022,0.0,0.0,33.13486170833333
5723059602183693938,5.32710765,17.123766118888895,17.12376611888893,0.0,0.0,0.0
7002072913700885678,0.0,18.21109331583333,18.211093315833267,0.0,0.0,0.0
692381542361937128,12.02558095,20.145571598055554,20.145571598055568,0.0,0.0,0.0
2263182823154864839,6.803576433333332,16.141747123888898,-18.070529223888798,0.0,0.0,34.212276347777774
4921318406079072062,10.625676066666667,5.013333598611107,5.013333598611183,0.0,10.164535969166664,10.164535969166664
7361482816753954415,7.848307416666667,20.077288488333338,20.077288488333338,0.0,0.0,0.0
3274870690774289261,11.4578319,7.962364743055563,7.962364743055701,0.0,12.18502857361111,12.185028573611145
7716116137408994033,5.513187366666667,15.098807913888889,15.098807913888896,0.0,0.0,0.0
8148820598354743315,11.89283205,14.201442031111105,14.201442031111242,0.0,0.0,0.0
6108134281452806312,10.3525774,9.018022748611113,9.018022748611116,0.0,10.166393924722222,10.166393924722229
8052008735012309622,10.9656293,23.187620767500007,23.18762076750008,0.0,0.0,0.0
4048260542361593404,5.686185666666666,20.042832283333325,20.04283228333327,0.0,0.0,0.0
1584227832228748191,9.62043225,19.16147817222222,19.161478172222214,0.0,0.0,0.0
3834369361166099029,8.43188355,6.9353061224999974,6.935306122500009,0.0,13.15671406638889,13.156714066388922
3180329078858674822,5.981021133333333,1.9825268094444515,1.982526809444579,0.0,14.149558665,14.149558664999958
3603690824936613136,11.384659266666665,19.197238635555557,-131.86110623750005,0.0,0.0,151.05834487305557
1544358724428482157,11.679134883333335,21.197036367499997,21.19703636750009,0.0,0.0,0.0
1997479607853560123,12.827206066666667,22.214490975277776,22.214490975277883,0.0,0.0,0.0
2042700843188950278,12.729633516666667,23.21232848555555,23.212328485555474,0.0,0.0,0.0
3072131744791388254,5.601136433333334,13.149902926111116,13.149902926110968,0.0,0.0,0.0
9101504506728367149,11.381417733333334,16.069960375,-132.48055614083333,0.0,6.121088251666666,154.67160476750004
501557351127961254,12.130645983333332,21.204378331944447,21.204378331944426,0.0,0.0,0.0
464711645090421883,6.44899235,20.048737786111108,20.04873778611092,0.0,0.0,0.0
3087615340674305933,6.6816594166666645,19.20426446361111,-12.003951278611126,0.0,0.0,31.20821574222222
8461613091533095774,11.414991250000002,22.19415406222222,22.194154062222296,0.0,0.0,0.0
3876913795186211299,7.208669916666666,15.139243021388882,-17.99077371194457,0.0,0.0,33.130016733333335
6605212453505276838,9.77860575,21.155333136111118,-13.004930338888919,0.0,0.0,34.160263475
1557482717345335103,7.04857885,14.153479389166668,14.15347938916645,0.0,0.0,0.0
3176187621963451486,12.453341133333334,13.208734727500008,13.20873472750014,0.0,0.0,0.0
8764994161421475115,8.998883816666668,13.165434267222224,-96.99310244833325,0.0,0.0,110.15853671555556
676763472583162557,6.281417183333334,17.12371005833333,17.1237100583333,0.0,0.0,0.0
5016480536639927094,0.0,11.065075013055555,-150.9317788641667,7.002360833333333,4.038351217500001,166.03520509472224
6814306481052341158,12.750708683333333,15.15876615388889,15.158766153889005,0.0,0.0,0.0
8947841941886455850,4.873518983333333,22.21169713333333,22.211697133333388,0.0,0.0,0.0
6246888826099900117,12.402379933333332,13.209654938611113,13.209654938611152,0.0,0.0,0.0
4125749385970842558,57.801603633333336,23.1573950725,23.157395072499966,0.0,0.0,0.0
5428821353147070018,9.967699266666667,-2.9973534266666686,-2.997353426666791,0.0,17.169947136666668,17.16994713666668
349491419735784823,11.949102766666666,14.201050374999994,14.201050375000072,0.0,0.0,0.0
7939408112678964710,4.690691650000001,23.090641372222223,23.090641372222223,0.0,0.0,0.0
8836897458363373491,7.205793183333333,20.099459819166672,20.099459819166697,0.0,0.0,0.0
307252058134940443,11.678828183333334,21.18831799333334,21.188317993333293,0.0,0.0,0.0
2921770204752359016,12.7335032,13.213050475277779,13.213050475277782,0.0,0.0,0.0
7457598832917448197,10.746394533333337,14.185078027499996,14.18507802749994,0.0,0.0,0.0
4935066755090985947,10.65053595,13.180967971111109,13.180967971111073,0.0,0.0,0.0
8443166692502137580,12.390986166666666,13.210829599166662,13.210829599166672,0.0,0.0,0.0
481748696350437800,7.2759282333333335,15.138945267777775,15.138945267777927,0.0,0.0,0.0
7700782639388559644,11.145127866666666,20.18111365555556,20.18111365555569,0.0,0.0,0.0
7627757745553126748,7.306483433333333,14.15708692944444,14.15708692944451,0.0,0.0,0.0
8995029077226708233,12.437370399999999,19.20911982111111,-145.92080090805564,0.0,0.0,165.12992072916668
8241785172941545104,12.522176883333334,13.213781240277775,-114.9026850222221,0.0,0.0,128.11646626249998
2202905953960871723,59.88704178333334,-1.0048070641666662,-1.0048070641666982,0.0,17.194026137222224,17.194026137222224
282961189894707970,12.737634116666667,13.212926705000001,13.212926705000045,0.0,0.0,0.0
7705704224154861503,11.101165783333332,23.182715008333332,23.18271500833322,0.0,0.0,0.0
3221083846528497339,12.648408966666667,14.211519941666664,14.211519941666708,0.0,0.0,0.0
5318368100057037657,11.030792766666668,16.18608764361111,16.186087643611277,0.0,0.0,0.0
4390048489293736111,4.849291516666667,14.130591740000005,14.130591740000003,0.0,0.0,0.0
2016565369944499085,0.0,14.946152477222224,-150.98252351000005,12.42963305,0.20716055083333274,166.13583653805557
4878597495740729960,10.002222966666665,19.214584901666665,118.16005783222222,0.0,0.0,0.0
1294431501377137231,8.576573900000007,22.06765615138889,132.7505421880556,0.0,0.0,0.0
3100917498444136638,1.7095966833333334,3.11953441527778,132.71788988277783,0.0,0.0,0.0
2283326886077480849,11.756262916666666,3.109442491388884,132.7638290666667,0.0,0.0,0.0
7319192595533639485,1.2748349166666666,18.111546419722227,132.59291490222205,0.0,0.0,0.0
6261680051967342455,8.7606678,-9.078037631666666,-149.68562604999994,0.0,12.134226663055555,152.74181508138886
8741331792121640743,6.298367900000001,16.119274076388884,90.90671371500012,0.0,0.0,36.24330286805555
5626806583354496807,6.112606466666667,21.21628427611111,21.216284276110997,0.0,0.0,0.0
22400430932457551,7.66553615,4.050099701944433,123.12485364333342,0.0,0.0,0.0
1871890123309417137,8.811532066666668,23.15491699805554,77.0154768425,0.0,0.0,0.0
6628195500074212555,9.92185295,13.112738130833332,111.02967290694426,0.0,8.056767597499999,8.056767597500027
1214336484911481863,10.075656783333335,-6.017650082500005,-144.5772773652778,0.0,16.167068289722224,154.72669557250003
4724465908537933837,12.69345085,8.118688451388898,149.87099443388894,0.0,0.0,0.0
6852196766077073221,0.0,16.058459469444447,93.94488953749996,11.994847366666667,4.141913802222216,4.141913802222201
904272797452687746,10.405466933333333,18.16308041944444,132.74031771722224,0.0,0.0,0.0
5856348567471046473,0.0,19.07290608472222,19.072906084722135,7.932948650000001,4.063001660277782,4.063001660277787
5458983194362918455,10.076856766666667,4.100558154166674,36.142344905000186,0.0,0.0,0.0
6895745111488329786,8.891770816666666,-3.9457297116666634,117.06638256999985,0.0,7.992885214999999,7.99288521500003
7146859192891703417,9.131686383333335,9.092976797777775,9.09297679777788,0.0,9.04140014861111,9.041400148611132
4485003438929387118,9.713558833333334,14.165959094166672,14.165959094166807,0.0,0.0,0.0
4554417921003788697,9.763851233333332,21.167816246388888,21.16781624638891,0.0,0.0,0.0
3388463290798964336,11.357500716666667,2.209236831666649,154.20303847916674,0.0,0.0,0.0
8006353738646852451,5.165517966666663,7.991062410555551,7.991062410555557,0.0,0.0,0.0
7361102123552834037,9.726495316666664,11.10421902138889,-27.98502154916668,0.0,9.082635688888889,119.06660614111114
1207935341756348448,11.7674563,8.993091531111112,127.21535481916654,0.0,13.19984437888889,33.20747318944446
1613282803503313704,5.129244683333334,3.2155800638888827,148.4001544569446,0.0,0.0,0.0
8031377277171881264,9.370707266666667,5.075022048333331,154.68848361472246,0.0,0.0,0.0
2225383644753473577,6.253743466666667,20.053816581666666,46.942811152777665,0.0,0.0,33.17584702916667
4161772017643582927,11.617598216666668,7.122910469999994,127.12629079277777,0.0,0.0,0.0
7485668601594155846,9.691497433333332,-8.013115329722229,150.83938760972217,0.0,11.110674442500002,11.110674442499993
3384260756690730961,11.882684383333332,5.221841452777776,118.02555344138887,0.0,0.0,0.0
4224877278859031488,12.300763733333334,18.180346975000006,132.71967084666682,0.0,0.0,0.0
8924765793643547476,5.546286299999999,7.02064223305555,98.0686678716666,0.0,0.0,0.0
2576054371072208380,12.905137383333328,-2.9969993719444474,-112.06350387444445,0.0,22.11678744666667,131.1832919491667
6595789483430196457,6.52882081666667,20.09154319833333,30.124265082222326,0.0,0.0,0.0
4884229644485805840,10.126900383333334,23.137770384166668,33.123586204999825,0.0,0.0,0.0
8265313939227108382,11.334124283333333,16.085001891944447,3.972014448611077,0.0,7.049632329166667,31.128227455277766
4823461475864726096,12.189923233333333,8.103575458888887,109.37615958222221,0.0,9.084570178888887,33.16910795361109
3498430162737184311,10.513323183333332,16.1720681825,93.04496765305554,0.0,0.0,33.131470442499996
4633173834833828846,9.081108799999999,13.164170272222222,114.0775502394444,0.0,0.0,0.0
4569062328316179054,11.746036766666666,6.04948012416667,-113.9702731386111,0.0,7.105497386388889,127.12525064916667
5113893099140745326,9.806678933333332,10.202412789999993,25.171082783888878,0.0,0.0,0.0
8101763127342922040,5.1708534,3.9996692997222096,-28.96141447999989,0.0,13.207269481944444,157.1454294486111
6159005117060742690,10.93251465,15.187750836111109,157.0275109205557,0.0,0.0,0.0
5668500403268316242,8.174830216666667,3.027679750833329,35.010751011666855,0.0,10.12951923861111,131.10408778111113
3345190510668585029,7.049246766666667,10.080138639166663,15.935885819721946,0.0,12.117086174722225,12.117086174722225
8660236101787985178,11.811060366666666,4.150234905833345,148.31401711277778,0.0,0.0,0.0
9083900621106756623,8.9744967,3.020725351111107,152.30350168277778,0.0,0.0,0.0
2861300810372708044,8.943665483333334,2.0930710266666566,35.10205660694442,0.0,0.0,0.0
4451195867481105932,11.663570216666667,7.120370718055559,-26.037876232222075,0.0,0.0,33.15824695027778
2108350399151974088,58.815976883333335,22.096410209444453,28.148871963333335,0.0,0.0,0.0
2792168571159568841,12.560814133333333,0.20934690222221786,1.9828107919443525,0.0,0.0,31.086682284166667
5301485687233194250,12.206819633333334,8.158806925000004,116.6587026619447,0.0,0.0,33.21163745194445
680244913473039584,59.76851418333333,21.179613432500005,160.44274495944447,0.0,0.0,0.0
7588784486991764031,5.085638650000001,5.92986339583333,99.15709860416663,0.0,0.0,0.0
8133677976363563555,7.814380016666666,-6.078254116388891,-82.07597323250005,0.0,12.123648593333334,108.20907514166667
5914066104289259243,12.115895499999999,21.194345471388885,160.65385897777782,0.0,0.0,0.0
3069871054095098458,7.285607766666667,0.12142679611110685,80.18553710527767,0.0,0.0,0.0
9156973197052489984,12.549955033333333,7.207521720833335,153.32011019000004,0.0,0.0,0.0
3830435584849095889,7.548169916666667,10.107189959444442,166.11016544305537,0.0,0.0,0.0
8276601063195163042,6.845372666666666,3.030810690277768,151.11219768444442,0.0,0.0,0.0
5161136066893185258,11.375654583333333,17.18903831916667,126.21425985750002,0.0,0.0,0.0
5958003187495677114,6.72260765,7.03125724027778,160.42873479111103,0.0,0.0,0.0
6002407047456180613,6.755406083333334,13.147100107777781,162.9782367761111,0.0,0.0,0.0
927680364298232157,11.493345716666674,7.99385908527778,-35.90648802583327,0.0,13.19984437888889,157.12140030999996
4326772901683985591,5.8237306166666665,-17.07366879777778,89.07143967611107,0.0,22.095839642222224,26.095030193611116
526648590245754064,12.125112933333332,18.204133958333333,30.20151532888889,0.0,0.0,0.0
1552244757529063191,12.758789566666668,-6.000272892777776,105.97195614527791,0.0,21.210713990833334,21.21071399083333
3977930820507548703,9.363461983333334,12.147238789722216,107.10222884916672,0.0,0.0,0.0
8574569480142942385,8.883267133333334,-8.04471185611111,-38.861423275833346,0.0,10.139361300000001,154.84516313666657
8449912328521808263,9.809457250000001,19.1539594725,19.15395947249999,0.0,0.0,0.0
740897790876755009,10.207644916666668,7.07419851527778,7.074198515277715,0.0,0.0,0.0
7893080836603321302,8.070753433333334,5.066527177777775,77.11772548138893,0.0,0.0,0.0
